play_rate_per_day,ad_rate_per_day,like_rate_per_day,skip_rate_per_day,artist_diversity_gini,avr_session_len
0.6677219299337908,0.2689435551122213,0.1854783138704974,0.3431348806604202,0.0757575757575756,117.9871
0.2832038996651922,0.071349819683091,0.0208561011381343,0.0175630325373762,0.3177300735440271,89.04292333333335
0.2967114498007274,0.1154864924374088,0.0959426244864627,0.1741180962902472,0.2005988023952096,59.67376851851853
0.375355123537255,0.088001918915433,0.0242454266399662,0.0224494691110798,0.3935462334483142,76.50416666666665
0.9782635028680716,0.2946576815867685,0.3359097570089161,0.5127043659609772,0.2444650396457626,75.51338095238096
0.3265720188854391,0.1134895668467128,0.0717995218826142,0.1505473845925783,0.1575836755008086,82.95816388888888
0.1525712756361039,0.0482959433668242,0.0351243224485994,0.0801273605858675,0.189470853223963,73.3184
0.3107605592400755,0.0925669750927884,0.0958729384889594,0.1851339501855769,0.1563967946946671,83.09825416666668
0.3423650963298899,0.115304307054108,0.0993390953081545,0.1711825481649449,0.3247444335527236,86.19988854166667
0.3573683471038127,0.102754766470053,0.1127574428520935,0.167317495845042,0.3509860050890585,71.1748464912281
0.2714256174237716,0.0889772719369317,0.0826859496787648,0.1294214864537189,0.2798351128530882,59.30323854166667
0.2478735906197211,0.0589699268006594,0.0149923542713541,0.0079959222780555,0.3315777924072856,55.89196904761905
24.0,14.0,4.0,16.0,0.039855072463768,65.29778333333334
0.3363397684965623,0.1015079481498633,0.0333309680492088,0.0272707920402618,0.2862237237237237,80.66002
1.5327260340244326,0.5921896040548945,0.4528508736890369,0.9405364299695382,0.1208133971291864,70.754175
0.2312514365761448,0.0995453203804596,0.0719789239674093,0.1163914515217682,0.2068803844575983,71.6213380952381
0.4209716652736505,0.104766704027379,0.0371445587006162,0.0304775866261466,0.3871747097725271,75.64898947368421
1.0674043837909215,0.2237075055849237,0.1022662882673937,0.1150495743008179,0.2793885912385754,86.17520833333333
0.2807973127094452,0.0921809359904744,0.1120352914345766,0.1418168246007299,0.2528313437404346,71.576515
0.2117940846417288,0.0660642098882457,0.0621780798948194,0.1029824448257947,0.2402333070052857,81.53723148148147
0.2087856087547705,0.0839236270484861,0.0552667787880274,0.108486639843165,0.1781862745098039,92.17382083333334
0.1965879425286691,0.1078062910641088,0.0443908257322801,0.0824401049313773,0.0311827956989245,50.866708333333335
0.2386693578452758,0.0642202689784477,0.0191702295458052,0.0143776721593539,0.3044954009586735,86.19422666666668
0.1620560521515486,0.0549042362480656,0.0504764752603184,0.0788141455819007,0.2567004944054125,79.97047500000001
0.2411234755674793,0.0938724981216904,0.0791474003771115,0.1270039680469929,0.1789075817090344,69.950175
0.1554631149720509,0.0465399133992763,0.0099021092338885,0.0059412655403331,0.2476683348498636,83.2324388888889
0.4052956940549534,0.1008198243917794,0.0272213525857804,0.0252049560979448,0.3758392503501908,74.97628529411764
0.4157830787741802,0.0777609574806673,0.0253913330549117,0.0301522080027077,0.3157101121477712,69.17214743589743
0.4414348616670828,0.1269881108905306,0.032250948797595,0.0241882115981963,0.2503304494111993,81.50808888888888
0.3022291342067047,0.0862215247736845,0.0208746849452078,0.0136139249642659,0.3516058431312667,74.95621555555554
0.4453651780431764,0.1455327156597781,0.1420259032342413,0.226189401447125,0.3042600444175247,83.33735333333333
0.2770558296532134,0.084563225115037,0.0233661543081023,0.0155774362054015,0.3127123880135929,68.95175
0.3962804142806903,0.1225609528703166,0.0367682858610949,0.023490849300144,0.3599179075983201,88.46154444444446
0.183361489604605,0.0531046937106233,0.051100743004562,0.0941856831848791,0.2303322057420418,64.7083037037037
0.3172486743145553,0.0989489434357294,0.0214219362077352,0.0214219362077352,0.3492880110243452,73.660375
0.1995402658639759,0.0320017407517697,0.0150596427067151,0.0112947320300363,0.1433962264150943,67.48301333333333
0.721867547668272,0.2165602643004816,0.2346069529921884,0.3338637407965758,0.1757936507936508,152.0235416666667
0.3082402105389046,0.1052527548181625,0.0313252246482626,0.0275661976904711,0.3098290598290598,79.19477499999999
0.4117563053433572,0.1169542557430662,0.0260972306203536,0.0193312819410026,0.3770883559615954,91.343646875
0.1372665898647249,0.0306831200874091,0.0048447031716961,0.0064596042289282,0.2168325791855203,51.826416666666674
0.2045473499083279,0.0511368374770819,0.0157344115314098,0.0127842093692704,0.3099334875650665,71.8108962962963
0.5431413096537756,0.1831162129689872,0.1365612435700921,0.3010554687795213,0.234422857142857,94.28677222222224
0.3168238868442116,0.0871265688821582,0.024751866159704,0.0297022393916448,0.299939024390244,83.48508205128203
0.2071285766038836,0.0539578644934486,0.0191463390138043,0.0139246101918577,0.3034173669467788,73.63757083333334
0.2678500745977729,0.095212331204677,0.0847494376657015,0.1454342201917594,0.2685835798816567,52.12699895833333
0.2461728014243283,0.0618242195357902,0.0168611507824882,0.012364843907158,0.310078277886497,62.975048484848486
0.4942962260576001,0.1678005609511327,0.1391834110214821,0.2510504516555706,0.3607456140350877,91.95179404761905
0.3540392788032529,0.0918540194376197,0.0258618112979706,0.0276453844909341,0.382527492781225,81.11690588235294
33.0,13.0,11.0,13.0,0.1044932079414837,113.64728333333332
0.2652418126632709,0.0818647569948367,0.0163729513989673,0.0163729513989673,0.1414306463326071,84.58101111111111
0.4237419743261408,0.1090512433927568,0.0218102486785513,0.0218102486785513,0.2603254067584479,88.70236
0.9490469748870716,0.3404977696159723,0.3187638694277187,0.5723260382906769,0.2189344455811757,92.04500666666668
0.1263000687957936,0.0536775292382123,0.0442050240785277,0.0705175384109847,0.1208737864077669,66.81382777777777
36.0,15.0,12.0,19.0,0.0757575757575756,114.9511
0.0898513789877938,0.0135821851958293,0.0031343504298067,0.0094030512894202,0.1501937984496124,51.298583333333326
0.2493993401736004,0.0879177530108375,0.0672839946511511,0.1363622291596664,0.2864053584718431,63.954367777777776
0.408336746791588,0.1425756797456662,0.1231853873002555,0.1961841353300367,0.3362260671475836,89.46162619047618
0.1660433751873049,0.0470296264981383,0.0134370361423252,0.0095978829588037,0.2486022931867717,71.21714791666666
0.4115938061689523,0.1456223700188398,0.1203490661312726,0.2045934124231634,0.3394249512670566,70.28517187499999
0.3056404639368669,0.040571743000469,0.0351621772670731,0.0216382629335835,0.1975383989421217,69.21101666666667
0.6921281504515933,0.3194437617468892,0.2395828213101669,0.3859945454441578,0.1319930069930071,89.20495833333334
0.1659866724973338,0.0440581908480577,0.0174183545213251,0.0081968727159177,0.2423651721897335,66.51489375
0.2399212925234942,0.073589304009307,0.0201614531532348,0.0131049445496026,0.3259803921568627,72.1016986111111
0.3418416807500334,0.1230156913425725,0.099358827622847,0.1738779483399824,0.2716447029374955,77.5317
0.262504267640297,0.0772071375412638,0.0217996623645921,0.0154414275082527,0.3460832951181889,70.69376025641026
0.7738354485171259,0.219322346371164,0.0537960472231157,0.0579342047018169,0.2812921177340115,90.37659523809523
0.3781796846948001,0.1188564723326514,0.0990470602772095,0.1926915536302076,0.2285714285714286,99.78506190476187
0.5181150495346262,0.1557624357778148,0.1688792724748939,0.2459406880702339,0.3182251259017286,97.1113424242424
0.1638516010660239,0.0585184289521514,0.0516912789077337,0.0780245719362018,0.2336309523809523,59.00768999999999
0.3473673168845281,0.1019545631375368,0.0279698359049879,0.012631538795801,0.3725472547254724,67.31662500000002
0.2907560930719692,0.0879511313562896,0.0827775353941549,0.1334787758230748,0.2708558620554058,90.9083303030303
0.3522874401538178,0.1297375841926241,0.0978021788529012,0.1716528037010103,0.3157019435400898,71.30036666666668
0.2785376567774078,0.0735029927607048,0.022244326756529,0.0174086035485879,0.3087191358024692,58.76216470588236
0.2252469256928479,0.0585844021981398,0.0191914420993906,0.0111108348996472,0.3083600256245997,78.16769333333335
0.2914962508558707,0.1009758254598768,0.0800185786663174,0.1333642977771957,0.3148511256354394,62.84194019607844
0.3841865000102515,0.097980449667044,0.0438333590615723,0.0283627617457232,0.2018091625328275,106.18839666666668
0.1614699441840736,0.0526272410674017,0.051431167406779,0.0729604932979888,0.2027136046938027,76.08394444444444
0.946608169863406,0.336445072421331,0.3421475312759299,0.4961139203500983,0.2238221177392496,90.30289166666668
0.4452802357977752,0.1530650810554852,0.146107577371145,0.2295976215832278,0.1926020408163267,76.20635833333334
25.0,11.0,6.0,14.0,0.0730434782608695,86.23053333333334
0.3901585936146504,0.0835398400445486,0.0257045661675534,0.0229505055067441,0.3799633986928104,75.09160462962963
0.3266315925153216,0.1244310828629796,0.0897339539877257,0.1495565899795428,0.2929070929070929,64.65441
0.3105695270820282,0.0938411520679509,0.102778404645851,0.1496989806798265,0.1791300904230743,59.38987291666666
0.3493133742560997,0.1227961691070931,0.1108742109413559,0.1704840017700418,0.2770792168133644,83.34435416666668
0.1705362215424067,0.0442530701470802,0.0075554022202332,0.0151108044404664,0.2502260397830018,72.97704285714285
0.3559945594769586,0.0852994298991245,0.0217600586477358,0.0217600586477358,0.3590093433461403,73.55319166666668
0.3218100962611024,0.0984047401790148,0.0186171130068406,0.0203901713884445,0.3380350709896165,90.14931190476192
0.3826157706050991,0.1145120833639964,0.1090591270133299,0.1781299074551055,0.3612881842788487,75.88556228070175
0.1979223061275254,0.0588417666865616,0.0534925151696014,0.0953949853857893,0.2478070175438596,65.0589303030303
0.2945422008673022,0.0822595335755528,0.039803000117203,0.018574733388028,0.1866298116298115,60.285875
0.3526434429279668,0.1123808774166048,0.1046304720775286,0.1637273127879845,0.2969086987778575,70.63141862745098
0.5665245084178269,0.221357258255972,0.1725836250809274,0.2870140721454553,0.2951593428707328,80.37928717948718
0.1881662487919651,0.0526865496617502,0.015994131147317,0.0122308061714777,0.2556521739130435,71.67338518518518
0.2595748456418895,0.0680265112716676,0.0223771418656801,0.0161115421432896,0.3344215466231381,62.0365375
0.366188662051754,0.1142583549112889,0.1011467404132722,0.1629586373324941,0.3473021021770319,80.97321666666666
0.912677329893934,0.456338664946967,0.3526253320044745,0.5185666647124626,0.0432900432900433,75.0925
0.27175154591212,0.073574654351753,0.0237337594683074,0.0201736955480613,0.334504145307259,86.9302148148148
0.2594682302490791,0.0804622734918747,0.0768459915371837,0.1184332340161302,0.2780676146529806,65.30355666666667
0.1224583845581718,0.0327841344486444,0.0337483736971339,0.058818594157862,0.1758267716535433,72.04095000000001
31.0,14.0,12.0,17.0,0.086405529953917,109.80693333333332
0.3136076494983089,0.0820204621764807,0.0144741992076142,0.0168865657422166,0.3584826132771337,59.365473809523806
0.2683366522337448,0.0676885248877914,0.0169221312219478,0.0169221312219478,0.2242483447302725,54.90300833333333
0.2474120852856478,0.0525900084665145,0.0286854591635533,0.0131475021166286,0.2845447505255007,67.670565
0.1571667969887394,0.0490520576589059,0.0120127488144259,0.0120127488144259,0.2864404703576679,72.67393333333332
0.4614430494575199,0.1579511660734787,0.1444124946957519,0.2324138586509758,0.3549459589150652,81.50874705882353
0.286430049344394,0.0763813464918383,0.0312469144739338,0.0138875175439706,0.3023007856341189,84.34222142857143
0.1509197508715939,0.0640892092742385,0.0434152707986777,0.0702913908169067,0.0961011591148577,55.03179583333333
0.4457265125298693,0.1031651868763495,0.0264526120195768,0.0343883956254498,0.3384437850313222,65.9238
0.2281515669682943,0.0570378917420735,0.0121556162729009,0.0149607584897242,0.3279796189632256,59.5004
0.4112740308472852,0.1421688007867158,0.1142427863464681,0.2234081155219821,0.2171207019691867,105.56012666666666
0.4654509616659562,0.1207221514407379,0.0321925737175301,0.0375580026704518,0.3682169354344227,76.78273444444446
0.4729819644630402,0.126538032051151,0.0368557374906265,0.0282560654094803,0.3836716681376875,90.29064285714286
0.3672781923031401,0.0944133206202987,0.0280127434807479,0.0290502524985534,0.3386555309915664,64.36043529411764
0.2662067641780558,0.0826458908395924,0.0687265829087137,0.1478926467655865,0.3161860822760476,66.2318988888889
0.1693833221624902,0.0452662326468723,0.0131418094781242,0.0102214073718744,0.2018597442851608,77.15907333333334
0.286493779265175,0.0735857309756442,0.0225662908325309,0.0176605754341546,0.3137136835766974,76.08818205128205
0.2028992276213981,0.0651736912965703,0.0676330758737993,0.1020644599550063,0.1717016317016317,71.67052916666667
0.3989334355859179,0.1412653808732003,0.1220532890744451,0.219243871115207,0.3623941464301403,77.87617666666667
0.2355461219301027,0.0654294783139174,0.0112164819966715,0.0093470683305596,0.2758169934640524,77.20518055555556
0.405798616946856,0.1237076615172863,0.0299897361254027,0.028115377617565,0.3533778407436878,76.03485263157894
0.2139528837492953,0.0493737424036835,0.0274298568909353,0.0164579141345611,0.2469474969474969,75.60536666666667
30.0,14.0,9.0,19.0,0.088888888888889,108.43648333333334
0.2690732981593788,0.0653305538740878,0.0110729752328962,0.0132875702794754,0.3068587105624143,92.82120925925923
0.3329175388308151,0.1139990360238851,0.0968487385689644,0.1493084719604867,0.3294884327142391,76.06240888888888
24.0,13.0,4.0,12.0,0.0,75.23183333333333
0.3033345015751572,0.1043384633077668,0.0871279951332898,0.1387593996567208,0.2789333967272871,76.15981388888889
0.1744735004521103,0.0588714265329206,0.050308309946314,0.0984758407459763,0.2337580619789208,62.74033333333333
0.277520076111933,0.1040700285419748,0.0828705782834244,0.1349055925544118,0.2035353535353536,95.55934
0.129387584272165,0.022463122269473,0.0098837737985681,0.0044926244538946,0.2504084967320261,76.44532857142858
0.1775003656225841,0.0368654605523828,0.0204808114179904,0.0068269371393301,0.2096348096348095,82.99161666666666
0.646555039534125,0.2644997889003238,0.2233553772936068,0.3644219313737795,0.179519331243469,62.34323888888889
0.1839802719213588,0.0421159658615158,0.0144080935842027,0.0077582042376476,0.26862231534835,77.53200238095238
0.2802539731236028,0.0800725637496008,0.0167593738080559,0.0176904501307257,0.3305926242135153,74.84558974358976
0.2283052092643723,0.0615431433669177,0.0188599955479264,0.0218378895818095,0.2868981616574262,76.99445
0.1834670198037013,0.0494742525313352,0.0432899709649183,0.0721499516081971,0.1170290383773531,47.15711388888889
0.2813821738361678,0.1208108246361807,0.0688162925142801,0.1483373416418928,0.2053402646502835,61.40967833333333
0.2897008335318889,0.084861860327523,0.0253610157300643,0.0243855920481387,0.3323194061830425,71.12668571428571
0.394322267595759,0.1352784421678881,0.1151305890790537,0.210113325069273,0.3634796460563212,70.25951666666666
0.3549547075720892,0.0947738010142102,0.0366577909583265,0.0286109587967427,0.3725067190531861,97.3539011111111
0.3163405196543514,0.0948054156762276,0.0212828484171123,0.0145110330116674,0.3298361169920802,87.28993717948717
0.359308347166289,0.122144480623101,0.1109479032326501,0.1781273675753557,0.3076891946580331,75.48589583333334
0.123382632443538,0.0226201492813153,0.0092536974332653,0.0113100746406576,0.2023809523809523,79.75393
0.0827025251808709,0.0392836994609136,0.026878320683783,0.0392836994609136,0.1128571428571429,65.66773333333333
